19.16	0.0700692236423492
19.165	0.0699750557541847
19.17	0.0697199627757072
19.175	0.0693734362721443
19.18	0.0689785331487656
19.185	0.0685921162366867
19.19	0.0682748928666115
19.195	0.0679467171430588
19.2	0.0675972923636436
19.205	0.0670657455921173
19.21	0.0664836168289185
19.215	0.0662229135632515
19.22	0.0662841349840164
19.225	0.0665337592363358
19.23	0.0667864978313446
19.235	0.0671283677220345
19.24	0.0675664097070694
19.245	0.0680250003933907
19.25	0.068416953086853
19.255	0.0687282159924507
19.26	0.0689718052744865
19.265	0.0692789033055305
19.27	0.069495290517807
19.275	0.0696944445371628
19.28	0.0698388367891312
19.285	0.0699239522218704
19.29	0.0698935613036156
19.295	0.0697794109582901
19.3	0.0695729777216911
19.305	0.0693119242787361
19.31	0.0690018534660339
19.315	0.0686745047569275
19.32	0.0682194977998734
19.325	0.0677006766200066
19.33	0.0671613663434982
19.335	0.066588930785656
19.34	0.065980426967144
19.345	0.065399669110775
19.35	0.0648038610816002
19.355	0.0641643777489662
19.36	0.0634594634175301
19.365	0.0627124086022377
19.37	0.0619615167379379
19.375	0.0612191893160343
19.38	0.0603345297276974
19.385	0.059374064207077
19.39	0.0584587305784225
19.395	0.0576380230486393
19.4	0.0567655675113201
19.405	0.055768471211195
19.41	0.0546933971345425
19.415	0.0539221167564392
19.42	0.0533680245280266
19.425	0.0529018193483353
19.43	0.0525021068751812
19.435	0.0521715618669987
19.44	0.0519044287502766
19.445	0.0516124553978443
19.45	0.051306951791048
19.455	0.0509689822793007
19.46	0.0506382025778294
19.465	0.0503048300743103
19.47	0.0499534979462624
19.475	0.049619022756815
19.48	0.0491882711648941
19.485	0.0487042032182217
19.49	0.0482493825256824
19.495	0.0477870628237724
19.5	0.0471584498882294
19.505	0.0464806631207466
19.51	0.0458886884152889
19.515	0.0453445613384247
19.52	0.0447545498609543
19.525	0.0440685115754604
19.53	0.0434100292623043
19.535	0.0427402034401894
19.54	0.0420367829501629
19.545	0.0413132756948471
19.55	0.040633212774992
19.555	0.0399586670100689
19.56	0.0392179451882839
19.565	0.0384447239339352
19.57	0.0376525744795799
19.575	0.0368604809045792
19.58	0.0360474959015846
19.585	0.0352370850741863
19.59	0.0344102121889591
19.595	0.0335497818887234
19.6	0.0326955541968346
19.605	0.0319317691028118
19.61	0.0312672853469849
19.615	0.0305997952818871
19.62	0.030025215819478
19.625	0.0295706167817116
19.63	0.0292443614453077
19.635	0.0289095863699913
19.64	0.0285313855856657
19.645	0.0281358435750008
19.65	0.0277965664863586
19.655	0.0274787414819002
19.66	0.0271777212619781
19.665	0.0268646534532309
19.67	0.0265181381255388
19.675	0.0262032877653837
19.68	0.0259024482220411
19.685	0.0255386140197515
19.69	0.0251259841024876
19.695	0.024699155241251
19.7	0.0243093334138393
19.705	0.0239281449466944
19.71	0.0235246270895004
19.715	0.0232881549745798
19.72	0.0229834131896496
19.725	0.0225738883018494
19.73	0.0221539027988911
19.735	0.0217251218855381
19.74	0.021303229033947
19.745	0.0209521725773811
19.75	0.0206786375492811
19.755	0.0203661620616913
19.76	0.019986828789115
19.765	0.0195863656699657
19.77	0.019171305000782
19.775	0.0188091192394495
19.78	0.0184958353638649
19.785	0.0181635972112417
19.79	0.0178549997508526
19.795	0.0175059828907251
19.8	0.0171018671244383
19.805	0.0167114119976759
19.81	0.0163489915430546
19.815	0.0160845071077347
19.82	0.0159249249845743
19.825	0.0158982276916504
19.83	0.0159227903932333
19.835	0.0160140357911587
19.84	0.0161017198115587
19.845	0.0162406172603369
19.85	0.0163638200610876
19.855	0.0163813177496195
19.86	0.0163754168897867
19.865	0.0164015647023916
19.87	0.0164026468992233
19.875	0.0163806434720755
19.88	0.0164011791348457
19.885	0.0164058823138475
19.89	0.0163512881845236
19.895	0.0162519887089729
19.9	0.0161446593701839
19.905	0.0160169135779142
19.91	0.0158670954406261
19.915	0.0157164987176657
19.92	0.0155370347201824
19.925	0.0153584340587258
19.93	0.0151861673220992
19.935	0.0148933036252856
19.94	0.0146514810621738
19.945	0.0146636040881276
19.95	0.014627099968493
19.955	0.0145145421847701
19.96	0.014367108233273
19.965	0.0141931669786572
19.97	0.0139548452571034
19.975	0.0137580316513777
19.98	0.0136078493669629
19.985	0.0134064927697182
19.99	0.0131771713495255
19.995	0.0129539472982287
20	0.0126697067171335
20.005	0.012386673130095
20.01	0.0120530361309648
20.015	0.0118739288300276
20.02	0.0117464298382401
20.025	0.0116157606244087
20.03	0.0115391220897436
20.035	0.0115388892591
20.04	0.0116594396531582
20.045	0.0117754666134715
20.05	0.0117292888462543
20.055	0.0116256587207317
20.06	0.011598170734942
20.065	0.0116527266800404
20.07	0.011649533174932
20.075	0.011601097881794
20.08	0.0115556381642818
20.085	0.0115099074319005
20.09	0.0115113826468587
20.095	0.0113987606018782
20.1	0.0112543934956193
20.105	0.0111633827909827
20.11	0.0109881423413754
20.115	0.0107945632189512
20.12	0.0105781331658363
20.125	0.0103332288563251
20.13	0.0100674610584974
20.135	0.0097902687266469
20.14	0.00949062313884497
20.145	0.00915120914578438
20.15	0.00876987352967262
20.155	0.00840832386165857
20.16	0.0080784885212779
20.165	0.00775682926177979
20.17	0.00746963452547789
20.175	0.00722376396879554
20.18	0.00694152014330029
20.185	0.00657238811254501
20.19	0.00619854032993317
20.195	0.00581936724483967
20.2	0.00536019261926413
20.205	0.00495909433811903
20.21	0.00451243715360761
20.215	0.00403831573203206
20.22	0.00369274383410811
20.225	0.0033120415173471
20.23	0.00287844194099307
20.235	0.00248592719435692
20.24	0.00215616263449192
20.245	0.00175796821713448
20.25	0.00141593685839325
20.255	0.000988017651252449
20.26	0.000574916368350387
20.265	0.00014346037642099
20.27	-0.000262160290731117
20.275	-0.000593571341596544
20.28	-0.000991402310319245
20.285	-0.00140693364664912
20.29	-0.00180531677324325
20.295	-0.00218328949995339
20.3	-0.00259075360372663
20.305	-0.0029514436610043
20.31	-0.00319120637141168
20.315	-0.00348216807469726
20.32	-0.00376905081793666
20.325	-0.00404587760567665
20.33	-0.00433314219117165
20.335	-0.00472726998850703
20.34	-0.00515263248234987
20.345	-0.00556424167007208
20.35	-0.00593242095783353
20.355	-0.00632160063832998
20.36	-0.00653663603588939
20.365	-0.00665377406403422
20.37	-0.00682281376793981
20.375	-0.00711184879764915
20.38	-0.00743622612208128
20.385	-0.0077497186139226
20.39	-0.00802747532725334
20.395	-0.00824712030589581
20.4	-0.00843745842576027
20.405	-0.00856062117964029
20.41	-0.00871359091252089
20.415	-0.00896240025758743
20.42	-0.00915326829999685
20.425	-0.00931455381214619
20.43	-0.00944406352937222
20.435	-0.00955426879227161
20.44	-0.00968236848711967
20.445	-0.00984115153551102
20.45	-0.0099955378100276
20.455	-0.010131374001503
20.46	-0.0101935677230358
20.465	-0.0102325994521379
20.47	-0.0103848120197654
20.475	-0.0106430919840932
20.48	-0.0108195934444666
20.485	-0.0109823923557997
20.49	-0.0111028105020523
20.495	-0.0111531540751457
20.5	-0.0112720020115376
20.505	-0.0113923316821456
20.51	-0.011412582360208
20.515	-0.0113969165831804
20.52	-0.0114449923858047
20.525	-0.0114765288308263
20.53	-0.0114222373813391
20.535	-0.0113814938813448
20.54	-0.0113536734133959
20.545	-0.0113295707851648
20.55	-0.0114695467054844
20.555	-0.0115973316133022
20.56	-0.0116259446367621
20.565	-0.0116185238584876
20.57	-0.0116187045350671
20.575	-0.0116297006607056
20.58	-0.0115687409415841
20.585	-0.0115329399704933
20.59	-0.011502337642014
20.595	-0.011434062384069
20.6	-0.0114040561020374
20.605	-0.0113742221146822
20.61	-0.0113081196323037
20.615	-0.0113680679351091
20.62	-0.0115395095199347
20.625	-0.0117699280381203
20.63	-0.0120041100308299
20.635	-0.0122463591396809
20.64	-0.0125655513256788
20.645	-0.0129454517737031
20.65	-0.0132295247167349
20.655	-0.0135464239865541
20.66	-0.0139513844624162
20.665	-0.0143070770427585
20.67	-0.0146564319729805
20.675	-0.015021787956357
20.68	-0.0153582701459527
20.685	-0.0156905930489302
20.69	-0.0158695336431265
20.695	-0.0159674938768148
20.7	-0.0160467606037855
20.705	-0.016143811866641
20.71	-0.0162638816982508
20.715	-0.0164045970886946
20.72	-0.0164358783513308
20.725	-0.0165229737758636
20.73	-0.0165874287486076
20.735	-0.0166790261864662
20.74	-0.0167329199612141
20.745	-0.0167372524738312
20.75	-0.0168091934174299
20.755	-0.0168041475117207
20.76	-0.0166960265487432
20.765	-0.0166116785258055
20.77	-0.0165550354868174
20.775	-0.0165764689445496
20.78	-0.0165587309747934
20.785	-0.0164239257574081
20.79	-0.0162739139050245
20.795	-0.0161468330770731
20.8	-0.0160168651491404
20.805	-0.0158921387046576
20.81	-0.0157250594347715
20.815	-0.0155143681913614
20.82	-0.0153240710496902
20.825	-0.0151770319789648
20.83	-0.0149981193244457
20.835	-0.0147568369284272
20.84	-0.0145437605679035
20.845	-0.0143810771405697
20.85	-0.0142072821035981
20.855	-0.0140154575929046
20.86	-0.0137915462255478
20.865	-0.0135407773777843
20.87	-0.0133629031479359
20.875	-0.0131799336522818
20.88	-0.012932782061398
20.885	-0.0126578388735652
20.89	-0.012438241392374
20.895	-0.0122382119297981
20.9	-0.0120848817750812
20.905	-0.0118758985772729
20.91	-0.0117597058415413
20.915	-0.0116588473320007
20.92	-0.0114228408783674
20.925	-0.0111578572541475
20.93	-0.0109116360545158
20.935	-0.0106612602248788
20.94	-0.0103558665141463
20.945	-0.010014240629971
20.95	-0.00979134812951088
20.955	-0.00959841534495354
20.96	-0.00943572353571653
20.965	-0.00935505889356136
20.97	-0.00925287045538425
20.975	-0.00909748487174511
20.98	-0.0088902311399579
20.985	-0.00865812040865421
20.99	-0.00844010803848505
20.995	-0.00823186989873648
21	-0.00809578876942396
21.005	-0.00797689706087112
21.01	-0.00781619921326637
21.015	-0.00777616165578365
21.02	-0.00777207361534238
21.025	-0.00786698330193758
21.03	-0.00805773120373487
21.035	-0.00835448503494263
21.04	-0.00870906282216311
21.045	-0.00911004282534122
21.05	-0.00949016585946083
21.055	-0.00981299765408039
21.06	-0.0100240185856819
21.065	-0.0102346865460277
21.07	-0.010428068228066
21.075	-0.0106373447924852
21.08	-0.0108699603006244
21.085	-0.0111314952373505
21.09	-0.0113539844751358
21.095	-0.0115597415715456
21.1	-0.0117471376433969
21.105	-0.0119056878611445
21.11	-0.0120584173128009
21.115	-0.0121312690898776
21.12	-0.0121781341731548
21.125	-0.0121988207101822
21.13	-0.0122813265770674
21.135	-0.0123800029978156
21.14	-0.0124710015952587
21.145	-0.0126009844243526
21.15	-0.0126718925312161
21.155	-0.0126616982743144
21.16	-0.0126652037724853
21.165	-0.0126770464703441
21.17	-0.0126756727695465
21.175	-0.0126340799033642
21.18	-0.0125369885936379
21.185	-0.0124339023604989
21.19	-0.0124078085646033
21.195	-0.012296755798161
21.2	-0.0121745094656944
21.205	-0.0121055841445923
21.21	-0.0119944661855698
21.215	-0.0109481969848275
21.22	-0.00911339092999697
21.225	-0.00666561955586076
21.23	-0.00383265363052487
21.235	-0.000710033113136888
21.24	0.00254058232530951
21.245	0.00577297480776906
21.25	0.00900940131396055
21.255	0.0121572325006127
21.26	0.0151465702801943
21.265	0.0180765017867088
21.27	0.0210334584116936
21.275	0.023916432633996
21.28	0.0267122536897659
21.285	0.0293254740536213
21.29	0.0317012630403042
21.295	0.0337860435247421
21.3	0.0356237180531025
21.305	0.037333607673645
21.31	0.0389102399349213
21.315	0.0403352119028568
21.32	0.041508175432682
21.325	0.0424899384379387
21.33	0.0433036275207996
21.335	0.0439807139337063
21.34	0.044477317482233
21.345	0.0448328219354153
21.35	0.0450162850320339
21.355	0.0450926832854748
21.36	0.0450363755226135
21.365	0.0448148436844349
21.37	0.0444727540016174
21.375	0.0439174808561802
21.38	0.0431912168860435
21.385	0.0424022898077965
21.39	0.0414812676608562
21.395	0.0403627790510654
21.4	0.0391329154372215
21.405	0.0378324389457703
21.41	0.0364081598818302
21.415	0.0356125459074974
21.42	0.0353758670389652
21.425	0.0354924239218235
21.43	0.0358674824237823
21.435	0.0363639183342457
21.44	0.0368929803371429
21.445	0.0374250784516335
21.45	0.0378719158470631
21.455	0.038169763982296
21.46	0.0383243560791016
21.465	0.0383559949696064
21.47	0.0383271463215351
21.475	0.0381605289876461
21.48	0.0377869457006454
21.485	0.0371863916516304
21.49	0.0363980978727341
21.495	0.0354669243097305
21.5	0.0343838147819042
21.505	0.0331564284861088
21.51	0.0318221300840378
21.515	0.030391750857234
21.52	0.0288602095097303
21.525	0.0272395629435778
21.53	0.0254101995378733
21.535	0.0234213434159756
21.54	0.0213465206325054
21.545	0.0190568473190069
21.55	0.0166579931974411
21.555	0.0143153686076403
21.56	0.0119816716760397
21.565	0.00951398722827435
21.57	0.00688650365918875
21.575	0.00416594743728638
21.58	0.00126731744967401
21.585	-0.00160832004621625
21.59	-0.00451663509011269
21.595	-0.00748017337173223
21.6	-0.0103845167905092
21.605	-0.0133007261902094
21.61	-0.0162527449429035
21.615	-0.0184575989842415
21.62	-0.0200046207755804
21.625	-0.0211616978049278
21.63	-0.022005595266819
21.635	-0.0226556621491909
21.64	-0.023248415440321
21.645	-0.023782292380929
21.65	-0.0242648366838694
21.655	-0.0248214546591043
21.66	-0.0254841856658459
21.665	-0.0262457355856895
21.67	-0.0270633809268475
21.675	-0.0279440339654684
21.68	-0.0289777480065823
21.685	-0.0300517939031124
21.69	-0.0310800690203905
21.695	-0.0322262085974216
21.7	-0.0335786901414394
21.705	-0.0349502488970757
21.71	-0.0364044867455959
21.715	-0.0378985479474068
21.72	-0.0394767336547375
21.725	-0.0412135869264603
21.73	-0.0429492220282555
21.735	-0.0446669571101665
21.74	-0.0464978516101837
21.745	-0.048470214009285
21.75	-0.0504798367619514
21.755	-0.0525063015520573
21.76	-0.0545751377940178
21.765	-0.0566755868494511
21.77	-0.058804739266634
21.775	-0.0610169358551502
21.78	-0.0632073730230331
21.785	-0.0654382184147835
21.79	-0.0676822885870934
21.795	-0.0699456930160522
21.8	-0.0721685439348221
21.805	-0.0743963494896889
21.81	-0.0766865238547325
21.815	-0.0788328424096107
21.82	-0.0808218419551849
21.825	-0.082637831568718
21.83	-0.0843130201101303
21.835	-0.0859163776040077
21.84	-0.0874636620283127
21.845	-0.0890670716762543
21.85	-0.0906449928879738
21.855	-0.0921824425458908
21.86	-0.0936932414770126
21.865	-0.0952355265617371
21.87	-0.0967169031500816
21.875	-0.098181277513504
21.88	-0.099615141749382
21.885	-0.101096205413342
21.89	-0.102664895355701
21.895	-0.10421808809042
21.9	-0.105760551989079
21.905	-0.107238709926605
21.91	-0.108767107129097
21.915	-0.110325336456299
21.92	-0.111820794641972
21.925	-0.113384753465652
21.93	-0.114937223494053
21.935	-0.116460427641869
21.94	-0.117936559021473
21.945	-0.119368739426136
21.95	-0.120858423411846
21.955	-0.12226265668869
21.96	-0.123640388250351
21.965	-0.125070467591286
21.97	-0.126450568437576
21.975	-0.127784311771393
21.98	-0.129158511757851
21.985	-0.130484938621521
21.99	-0.131664305925369
21.995	-0.132830008864403
22	-0.134040430188179
22.005	-0.135210707783699
22.01	-0.13630610704422
22.015	-0.137165457010269
22.02	-0.137895405292511
22.025	-0.138452932238579
22.03	-0.138843923807144
22.035	-0.139159545302391
22.04	-0.139460161328316
22.045	-0.139669224619865
22.05	-0.139898836612701
22.055	-0.140244334936142
22.06	-0.140541166067123
22.065	-0.140747576951981
22.07	-0.140949174761772
22.075	-0.141159042716026
22.08	-0.141289949417114
22.085	-0.141465663909912
22.09	-0.141687870025635
22.095	-0.141958326101303
22.1	-0.142217665910721
22.105	-0.142421528697014
22.11	-0.142696633934975
22.115	-0.143077954649925
22.12	-0.143394857645035
22.125	-0.143660038709641
22.13	-0.143945962190628
22.135	-0.144351318478584
22.14	-0.144718825817108
22.145	-0.145106986165047
22.15	-0.145609647035599
22.155	-0.146163031458855
22.16	-0.146692261099815
22.165	-0.147134467959404
22.17	-0.147572353482246
22.175	-0.148067206144333
22.18	-0.148546323180199
22.185	-0.149037167429924
22.19	-0.149563699960709
22.195	-0.150065958499908
22.2	-0.150549814105034
22.205	-0.151027232408524
22.21	-0.151530370116234
22.215	-0.152080938220024
22.22	-0.152593374252319
22.225	-0.15307280421257
22.23	-0.15367528796196
22.235	-0.154412254691124
22.24	-0.155098646879196
22.245	-0.15569069981575
22.25	-0.156295195221901
22.255	-0.156944200396538
22.26	-0.157671555876732
22.265	-0.158345013856888
22.27	-0.158990189433098
22.275	-0.159633800387383
22.28	-0.160251960158348
22.285	-0.160882234573364
22.29	-0.161503955721855
22.295	-0.162102609872818
22.3	-0.162588819861412
22.305	-0.163088515400887
22.31	-0.163721039891243
22.315	-0.164407923817635
22.32	-0.165076687932014
22.325	-0.1657535135746
22.33	-0.166360229253769
22.335	-0.166891276836395
22.34	-0.167499542236328
22.345	-0.168153539299965
22.35	-0.16880114376545
22.355	-0.169422149658203
22.36	-0.170061036944389
22.365	-0.170650169253349
22.37	-0.171307221055031
22.375	-0.172019422054291
22.38	-0.172684401273727
22.385	-0.173314064741135
22.39	-0.173896998167038
22.395	-0.174458384513855
22.4	-0.174987837672234
22.405	-0.175454303622246
22.41	-0.175937041640282
22.415	-0.176406741142273
22.42	-0.176854625344276
22.425	-0.17731848359108
22.43	-0.177855893969536
22.435	-0.178400650620461
22.44	-0.178940609097481
22.445	-0.179410338401794
22.45	-0.179841756820679
22.455	-0.180311605334282
22.46	-0.18075780570507
22.465	-0.181192353367805
22.47	-0.18164886534214
22.475	-0.182143643498421
22.48	-0.182505548000336
22.485	-0.182754516601562
22.49	-0.183010742068291
22.495	-0.183325573801994
22.5	-0.183731555938721
22.505	-0.184106290340424
22.51	-0.184521898627281
22.515	-0.184988096356392
22.52	-0.185463920235634
22.525	-0.185888350009918
22.53	-0.18621464073658
22.535	-0.186514317989349
22.54	-0.186813980340958
22.545	-0.187069773674011
22.55	-0.187260881066322
22.555	-0.187454774975777
22.56	-0.18772080540657
22.565	-0.188003897666931
22.57	-0.18826362490654
22.575	-0.188561424612999
22.58	-0.188946515321732
22.585	-0.189224496483803
22.59	-0.189418271183968
22.595	-0.189631715416908
22.6	-0.189908131957054
22.605	-0.190148413181305
22.61	-0.190415948629379
22.615	-0.190690740942955
22.62	-0.19086466729641
22.625	-0.191026419401169
22.63	-0.191291689872742
22.635	-0.191504701972008
22.64	-0.191733911633492
22.645	-0.191964596509933
22.65	-0.19210746884346
22.655	-0.192202657461166
22.66	-0.192291408777237
22.665	-0.192436501383781
22.67	-0.192598685622215
22.675	-0.192821457982063
22.68	-0.193044140934944
22.685	-0.193257108330727
22.69	-0.193455740809441
22.695	-0.19359789788723
22.7	-0.193711429834366
22.705	-0.193815156817436
22.71	-0.193884447216988
22.715	-0.194004282355309
22.72	-0.194174736738205
22.725	-0.194385796785355
22.73	-0.194596618413925
22.735	-0.194784894585609
22.74	-0.194974631071091
22.745	-0.195186659693718
22.75	-0.19527180492878
22.755	-0.195290327072144
22.76	-0.195304945111275
22.765	-0.195323556661606
22.77	-0.195378318428993
22.775	-0.195483684539795
22.78	-0.195601791143417
22.785	-0.195777907967567
22.79	-0.195929110050201
22.795	-0.196152374148369
22.8	-0.19636282324791
22.805	-0.196491748094559
22.81	-0.196580454707146
22.815	-0.196692928671837
22.82	-0.196846753358841
22.825	-0.196937769651413
22.83	-0.196971729397774
22.835	-0.197043165564537
22.84	-0.197235822677612
22.845	-0.197458013892174
22.85	-0.197677716612816
22.855	-0.197858139872551
22.86	-0.198008894920349
22.865	-0.198139652609825
22.87	-0.198225721716881
22.875	-0.198355630040169
22.88	-0.198500201106071
22.885	-0.198667570948601
22.89	-0.198855713009834
22.895	-0.199066087603569
22.9	-0.199257984757423
22.905	-0.199469745159149
22.91	-0.199735820293427
22.915	-0.199967235326767
22.92	-0.200073629617691
22.925	-0.200110778212547
22.93	-0.20022688806057
22.935	-0.200458124279976
22.94	-0.200785771012306
22.945	-0.201011344790459
22.95	-0.201169744133949
22.955	-0.201311931014061
22.96	-0.201413810253143
22.965	-0.201599687337875
22.97	-0.201763913035393
22.975	-0.201968401670456
22.98	-0.202134996652603
22.985	-0.20233853161335
22.99	-0.202573969960213
22.995	-0.202746421098709
23	-0.202886313199997
23.005	-0.203083172440529
23.01	-0.203312411904335
23.015	-0.20348984003067
23.02	-0.203638836741447
23.025	-0.203783616423607
23.03	-0.203998535871506
23.035	-0.204183503985405
23.04	-0.204311966896057
23.045	-0.204502791166306
23.05	-0.204684153199196
23.055	-0.204838588833809
23.06	-0.204973995685577
23.065	-0.205164834856987
23.07	-0.205449610948563
23.075	-0.205684572458267
23.08	-0.205791011452675
23.085	-0.20590378344059
23.09	-0.206162422895432
23.095	-0.206413358449936
23.1	-0.206582427024841
23.105	-0.206787601113319
23.11	-0.206950634717941
23.115	-0.20709416270256
23.12	-0.207199275493622
23.125	-0.207291647791862
23.13	-0.20745475590229
23.135	-0.207653507590294
23.14	-0.20781421661377
23.145	-0.207941234111786
23.15	-0.208045929670334
23.155	-0.20814736187458
23.16	-0.208301365375519
23.165	-0.208394646644592
23.17	-0.208475545048714
23.175	-0.208626613020897
23.18	-0.208810597658157
23.185	-0.208964928984642
23.19	-0.209166496992111
23.195	-0.209370210766792
23.2	-0.209523022174835
23.205	-0.209631875157356
23.21	-0.209704995155334
23.215	-0.209975048899651
23.22	-0.210323482751846
23.225	-0.210647642612457
23.23	-0.211038023233414
23.235	-0.211524918675423
23.24	-0.212017774581909
23.245	-0.212504506111145
23.25	-0.213021665811539
23.255	-0.213510647416115
23.26	-0.213959723711014
23.265	-0.214433223009109
23.27	-0.214888960123062
23.275	-0.215355753898621
23.28	-0.21570673584938
23.285	-0.215946167707443
23.29	-0.216209411621094
23.295	-0.21651828289032
23.3	-0.21684256196022
23.305	-0.217156007885933
23.31	-0.217417925596237
23.315	-0.217622742056847
23.32	-0.217833951115608
23.325	-0.218101769685745
23.33	-0.218316614627838
23.335	-0.218464314937592
23.34	-0.218559697270393
23.345	-0.218639627099037
23.35	-0.218748658895493
23.355	-0.218843534588814
23.36	-0.218890964984894
23.365	-0.21893110871315
23.37	-0.219008266925812
23.375	-0.21903820335865
23.38	-0.219060972332954
23.385	-0.219123527407646
23.39	-0.219127476215363
23.395	-0.219046890735626
23.4	-0.218950107693672
23.405	-0.218895941972733
23.41	-0.21886257827282
23.415	-0.218965798616409
23.42	-0.219224274158478
23.425	-0.219697400927544
23.43	-0.220234051346779
23.435	-0.220757618546486
23.44	-0.22132870554924
23.445	-0.221796706318855
23.45	-0.222238078713417
23.455	-0.222695738077164
23.46	-0.223154187202454
23.465	-0.223632887005806
23.47	-0.224133193492889
23.475	-0.224547266960144
23.48	-0.224929332733154
23.485	-0.225262120366096
23.49	-0.225557625293732
23.495	-0.225693985819817
23.5	-0.225695878267288
23.505	-0.225667968392372
23.51	-0.225700601935387
23.515	-0.225789770483971
23.52	-0.225866869091988
23.525	-0.225871205329895
23.53	-0.225839987397194
23.535	-0.225784495472908
23.54	-0.225645184516907
23.545	-0.225461944937706
23.55	-0.225184112787247
23.555	-0.224929228425026
23.56	-0.224671542644501
23.565	-0.224400267004967
23.57	-0.22401262819767
23.575	-0.223536342382431
23.58	-0.223109602928162
23.585	-0.222773715853691
23.59	-0.222397491335869
23.595	-0.221924245357513
23.6	-0.221526309847832
23.605	-0.221063137054443
23.61	-0.220534533262253
23.615	-0.220125958323479
23.62	-0.219775199890137
23.625	-0.2195003926754
23.63	-0.219251841306686
23.635	-0.218954518437386
23.64	-0.218711391091347
23.645	-0.218553528189659
23.65	-0.218338534235954
23.655	-0.218131139874458
23.66	-0.217911839485168
23.665	-0.217653766274452
23.67	-0.217332988977432
23.675	-0.216925710439682
23.68	-0.216562762856483
23.685	-0.216269642114639
23.69	-0.216013073921204
23.695	-0.215669065713882
23.7	-0.215309172868729
23.705	-0.214954003691673
23.71	-0.214561268687248
23.715	-0.214086353778839
23.72	-0.213643580675125
23.725	-0.213260635733604
23.73	-0.212875783443451
23.735	-0.212506309151649
23.74	-0.212108701467514
23.745	-0.211671873927116
23.75	-0.211224049329758
23.755	-0.210728570818901
23.76	-0.210262626409531
23.765	-0.209784328937531
23.77	-0.20927220582962
23.775	-0.208764344453812
23.78	-0.208271607756615
23.785	-0.207787990570068
23.79	-0.207299292087555
23.795	-0.206798195838928
23.8	-0.206341296434402
23.805	-0.205920115113258
23.81	-0.205475524067879
23.815	-0.205206394195557
23.82	-0.205045208334923
23.825	-0.204864159226418
23.83	-0.204620182514191
23.835	-0.204377248883247
23.84	-0.204234555363655
23.845	-0.204196691513062
23.85	-0.204137787222862
23.855	-0.204054027795792
23.86	-0.204012721776962
23.865	-0.203988149762154
23.87	-0.203939393162727
23.875	-0.203808799386024
23.88	-0.203646391630173
23.885	-0.203638464212418
23.89	-0.203668713569641
23.895	-0.203575611114502
23.9	-0.203442692756653
23.905	-0.203331708908081
23.91	-0.203188106417656
23.915	-0.203043386340141
23.92	-0.202949896454811
23.925	-0.202841490507126
23.93	-0.202734246850014
23.935	-0.202653348445892
23.94	-0.202563539147377
23.945	-0.202422618865967
23.95	-0.20230633020401
23.955	-0.202150285243988
23.96	-0.201902762055397
23.965	-0.201621010899544
23.97	-0.201377809047699
23.975	-0.201235383749008
23.98	-0.201015383005142
23.985	-0.200709313154221
23.99	-0.200401678681374
23.995	-0.20016798377037
24	-0.199969232082367
24.005	-0.199806690216064
24.01	-0.199693620204926
24.015	-0.199655801057816
24.02	-0.199634164571762
24.025	-0.199702769517899
24.03	-0.199835419654846
24.035	-0.199979186058044
24.04	-0.200076669454575
24.045	-0.200177147984505
24.05	-0.200287565588951
24.055	-0.200408816337585
24.06	-0.200531378388405
24.065	-0.200636878609657
24.07	-0.200690031051636
24.075	-0.200718432664871
24.08	-0.200804442167282
24.085	-0.200835421681404
24.09	-0.200828492641449
24.095	-0.200894519686699
24.1	-0.200982749462128
24.105	-0.200926586985588
24.11	-0.200817406177521
24.115	-0.200824588537216
24.12	-0.200818568468094
24.125	-0.200720578432083
24.13	-0.200588747859001
24.135	-0.200399592518806
24.14	-0.200294956564903
24.145	-0.200196593999863
24.15	-0.200093686580658
24.155	-0.199950873851776
24.16	-0.199848353862762
24.165	-0.199744746088982
24.17	-0.199614405632019
24.175	-0.199461296200752
24.18	-0.199288010597229
24.185	-0.199076473712921
24.19	-0.198718726634979
24.195	-0.198363587260246
24.2	-0.198060140013695
24.205	-0.197779819369316
24.21	-0.197515517473221
24.215	-0.197281539440155
24.22	-0.197046741843224
24.225	-0.196843519806862
24.23	-0.196600943803787
24.235	-0.196229815483093
24.24	-0.195909813046455
24.245	-0.195655792951584
24.25	-0.195391520857811
24.255	-0.195055961608887
24.26	-0.1946951597929
24.265	-0.194365829229355
24.27	-0.194060638546944
24.275	-0.193724378943443
24.28	-0.193317458033562
24.285	-0.192938655614853
24.29	-0.192632138729095
24.295	-0.192356690764427
24.3	-0.192099824547768
24.305	-0.191894739866257
24.31	-0.191677957773209
24.315	-0.191418096423149
24.32	-0.191160902380943
24.325	-0.190840020775795
24.33	-0.190597802400589
24.335	-0.190425366163254
24.34	-0.190197706222534
24.345	-0.189797312021255
24.35	-0.18934178352356
24.355	-0.188947319984436
24.36	-0.188648849725723
24.365	-0.18841427564621
24.37	-0.188200399279594
24.375	-0.187960907816887
24.38	-0.187806159257889
24.385	-0.187680408358574
24.39	-0.187484532594681
24.395	-0.187276095151901
24.4	-0.1871477663517
24.405	-0.187043890357018
24.41	-0.186972841620445
24.415	-0.186791196465492
24.42	-0.18652980029583
24.425	-0.186175301671028
24.43	-0.185693398118019
24.435	-0.185259878635406
24.44	-0.184855803847313
24.445	-0.18435874581337
24.45	-0.183785289525986
24.455	-0.183317005634308
24.46	-0.182862669229507
